,Timestamp,log_return,position_status,actual_return,cumulative_return,net_value,switch_status,actual_return_with_switch,cumulative_return_with_switch,net_value_with_switch
1496,2022-12-27 13:30:00-05:00,-0.001234,-1.0,0.001234,0.127,1135.417,,,,
1497,2022-12-27 14:00:00-05:00,0.001326,-1.0,-0.001326,0.125674,1133.912,,,,
1498,2022-12-27 14:30:00-05:00,0.002439,-1.0,-0.002439,0.123235,1131.15,,,,
1499,2022-12-27 15:00:00-05:00,0.000165,-1.0,-0.000165,0.12307,1130.964,,,,
1500,2022-12-27 15:30:00-05:00,-0.001595,-1.0,0.001595,0.124665,1132.769,,,,
1501,2022-12-27 16:00:00-05:00,-5e-05,-1.0,5e-05,0.124715,1132.826,,,,
1502,2022-12-27 16:30:00-05:00,0.00162,-1.0,-0.00162,0.123095,1130.992,,,,
1503,2022-12-27 17:00:00-05:00,0.001023,-1.0,-0.001023,0.122072,1129.835,,,,
1504,2022-12-27 17:30:00-05:00,-0.001056,-1.0,0.001056,0.123128,1131.029,,,,
1505,2022-12-27 18:00:00-05:00,0.001535,-1.0,-0.001535,0.121593,1129.294,,,,
1506,2022-12-27 18:30:00-05:00,-0.001304,-1.0,0.001304,0.122897,1130.768,,,,
1507,2022-12-27 19:00:00-05:00,-0.001421,-1.0,0.001421,0.124318,1132.376,,,,
1508,2022-12-27 19:30:00-05:00,-0.001142,-1.0,0.001142,0.12546,1133.67,,,,
1509,2022-12-27 20:00:00-05:00,0.00262,-1.0,-0.00262,0.12284,1130.703,,,,
1510,2022-12-27 20:30:00-05:00,-0.001859,-1.0,0.001859,0.124699,1132.807,,,,
1511,2022-12-27 21:00:00-05:00,-0.001705,-1.0,0.001705,0.126404,1134.741,,,,
1512,2022-12-27 21:30:00-05:00,-0.001061,-1.0,0.001061,0.127465,1135.945,,,,
1513,2022-12-27 22:00:00-05:00,-0.008421,-1.0,0.008421,0.135886,1145.551,,,,
1514,2022-12-27 22:30:00-05:00,0.001529,-1.0,-0.001529,0.134357,1143.801,,,,
1515,2022-12-27 23:00:00-05:00,0.000685,-1.0,-0.000685,0.133672,1143.018,,,,
1516,2022-12-27 23:30:00-05:00,-0.000868,-1.0,0.000868,0.13454,1144.01,,,,
1517,2022-12-28 00:00:00-05:00,-0.002735,-1.0,0.002735,0.137275,1147.144,,,,
1518,2022-12-28 00:30:00-05:00,-0.002465,-1.0,0.002465,0.13974,1149.975,,,,
1519,2022-12-28 01:00:00-05:00,0.002532,-1.0,-0.002532,0.137208,1147.067,,,,
1520,2022-12-28 01:30:00-05:00,-1.7e-05,-1.0,1.7e-05,0.137225,1147.086,,,,
1521,2022-12-28 02:00:00-05:00,0.001766,-1.0,-0.001766,0.135459,1145.062,,,,
1522,2022-12-28 02:30:00-05:00,-0.001456,-1.0,0.001456,0.136915,1146.731,,,,
1523,2022-12-28 03:00:00-05:00,0.000243,-1.0,-0.000243,0.136672,1146.452,,,,
1524,2022-12-28 03:30:00-05:00,-0.000218,-1.0,0.000218,0.13689,1146.702,,,,
1525,2022-12-28 04:00:00-05:00,0.000427,-1.0,-0.000427,0.136463,1146.212,,,,
1526,2022-12-28 04:30:00-05:00,0.000745,-1.0,-0.000745,0.135718,1145.359,,,,
1527,2022-12-28 05:00:00-05:00,0.000251,-1.0,-0.000251,0.135467,1145.071,,,,
1528,2022-12-28 05:30:00-05:00,6.7e-05,-1.0,-6.7e-05,0.1354,1144.995,,,,
1529,2022-12-28 06:00:00-05:00,-0.000318,-1.0,0.000318,0.135718,1145.359,,,,
1530,2022-12-28 06:30:00-05:00,0.000176,-1.0,-0.000176,0.135542,1145.157,,,,
1531,2022-12-28 07:00:00-05:00,-0.000728,-1.0,0.000728,0.13627,1145.991,,,,
1532,2022-12-28 07:30:00-05:00,-0.001164,-1.0,0.001164,0.137434,1147.326,,,,
1533,2022-12-28 08:00:00-05:00,-0.000251,-1.0,0.000251,0.137685,1147.614,,,,
1534,2022-12-28 08:30:00-05:00,0.000896,-1.0,-0.000896,0.136789,1146.586,,,,
1535,2022-12-28 09:00:00-05:00,-0.000435,-1.0,0.000435,0.137224,1147.085,,,,
1536,2022-12-28 09:30:00-05:00,0.008448,-1.0,-0.008448,0.128776,1137.435,,,,
1537,2022-12-28 10:00:00-05:00,-0.00675,1.0,-0.00675,0.122026,1129.783,,,,
1538,2022-12-28 10:30:00-05:00,-0.006063,1.0,-0.006063,0.115963,1122.954,,,,
1539,2022-12-28 11:00:00-05:00,0.003979,1.0,0.003979,0.119942,1127.431,,,,
1540,2022-12-28 11:30:00-05:00,-0.000847,-1.0,0.000847,0.120789,1128.387,,,,
1541,2022-12-28 12:00:00-05:00,0.001039,-1.0,-0.001039,0.11975,1127.215,,,,
1542,2022-12-28 12:30:00-05:00,0.001866,-1.0,-0.001866,0.117884,1125.114,,,,
1543,2022-12-28 13:00:00-05:00,0.001671,-1.0,-0.001671,0.116213,1123.235,,,,
1544,2022-12-28 13:30:00-05:00,-0.001754,-1.0,0.001754,0.117967,1125.207,,,,
1545,2022-12-28 14:00:00-05:00,-0.001389,-1.0,0.001389,0.119356,1126.771,,,,
1546,2022-12-28 14:30:00-05:00,-0.001559,-1.0,0.001559,0.120915,1128.529,,,,
1547,2022-12-28 15:00:00-05:00,0.000905,-1.0,-0.000905,0.12001,1127.508,,,,
1548,2022-12-28 15:30:00-05:00,0.000335,-1.0,-0.000335,0.119675,1127.13,,,,
1549,2022-12-28 16:00:00-05:00,-0.003802,-1.0,0.003802,0.123477,1131.424,,,,
1550,2022-12-28 16:30:00-05:00,-0.002071,-1.0,0.002071,0.125548,1133.77,,,,
1551,2022-12-28 17:00:00-05:00,-0.00259,-1.0,0.00259,0.128138,1136.71,,,,
1552,2022-12-28 17:30:00-05:00,0.001064,-1.0,-0.001064,0.127074,1135.501,,,,
1553,2022-12-28 18:00:00-05:00,0.002284,-1.0,-0.002284,0.12479,1132.911,,,,
1554,2022-12-28 18:30:00-05:00,0.001464,-1.0,-0.001464,0.123326,1131.253,,,,
1555,2022-12-28 19:00:00-05:00,-0.000462,-1.0,0.000462,0.123788,1131.776,,,,
1556,2022-12-28 19:30:00-05:00,0.003677,-1.0,-0.003677,0.120111,1127.622,,,,
1557,2022-12-28 20:00:00-05:00,-0.001426,-1.0,0.001426,0.121537,1129.231,,,,
1558,2022-12-28 20:30:00-05:00,-0.000562,-1.0,0.000562,0.122099,1129.866,,,,
1559,2022-12-28 21:00:00-05:00,-0.003465,-1.0,0.003465,0.125564,1133.788,,,,
1560,2022-12-28 21:30:00-05:00,0.003549,-1.0,-0.003549,0.122015,1129.771,,,,
1561,2022-12-28 22:00:00-05:00,0.000982,-1.0,-0.000982,0.121033,1128.662,,,,
1562,2022-12-28 22:30:00-05:00,0.001835,-1.0,-0.001835,0.119198,1126.593,,,,
1563,2022-12-28 23:00:00-05:00,0.000494,-1.0,-0.000494,0.118704,1126.037,,,,
1564,2022-12-28 23:30:00-05:00,6.7e-05,-1.0,-6.7e-05,0.118637,1125.961,,,,
1565,2022-12-29 00:00:00-05:00,-0.001524,-1.0,0.001524,0.120161,1127.678,,,,
1566,2022-12-29 00:30:00-05:00,0.001173,-1.0,-0.001173,0.118988,1126.356,,,,
1567,2022-12-29 01:00:00-05:00,-0.00134,-1.0,0.00134,0.120328,1127.867,,,,
1568,2022-12-29 01:30:00-05:00,0.000226,-1.0,-0.000226,0.120102,1127.612,,,,
1569,2022-12-29 02:00:00-05:00,-0.001115,-1.0,0.001115,0.121217,1128.87,,,,
1570,2022-12-29 02:30:00-05:00,0.001978,-1.0,-0.001978,0.119239,1126.639,,,,
1571,2022-12-29 03:00:00-05:00,-0.001626,-1.0,0.001626,0.120865,1128.473,,,,
1572,2022-12-29 03:30:00-05:00,-0.000755,-1.0,0.000755,0.12162,1129.325,,,,
1573,2022-12-29 04:00:00-05:00,0.004856,-1.0,-0.004856,0.116764,1123.854,,,,
1574,2022-12-29 04:30:00-05:00,0.000985,-1.0,-0.000985,0.115779,1122.748,,,,
1575,2022-12-29 05:00:00-05:00,-0.001294,-1.0,0.001294,0.117073,1124.201,,,,
1576,2022-12-29 05:30:00-05:00,0.001736,-1.0,-0.001736,0.115337,1122.252,,,,
1577,2022-12-29 06:00:00-05:00,0.000284,-1.0,-0.000284,0.115053,1121.933,,,,
1578,2022-12-29 06:30:00-05:00,-0.000859,1.0,-0.000859,0.114194,1120.97,,,,
1579,2022-12-29 07:00:00-05:00,-0.000351,1.0,-0.000351,0.113843,1120.576,,,,
1580,2022-12-29 07:30:00-05:00,0.000676,1.0,0.000676,0.114519,1121.334,,,,
1581,2022-12-29 08:00:00-05:00,0.001051,1.0,0.001051,0.11557,1122.513,,,,
1582,2022-12-29 08:30:00-05:00,5e-05,1.0,5e-05,0.11562,1122.569,,,,
1583,2022-12-29 09:00:00-05:00,0.000999,1.0,0.000999,0.116619,1123.691,,,,
1584,2022-12-29 09:30:00-05:00,0.000316,1.0,0.000316,0.116935,1124.046,,,,
1585,2022-12-29 10:00:00-05:00,0.000483,1.0,0.000483,0.117418,1124.589,,,,
1586,2022-12-29 10:30:00-05:00,-0.001365,1.0,-0.001365,0.116053,1123.055,,,,
1587,2022-12-29 11:00:00-05:00,-0.000917,1.0,-0.000917,0.115136,1122.026,,,,
1588,2022-12-29 11:30:00-05:00,0.000783,1.0,0.000783,0.115919,1122.905,,,,
1589,2022-12-29 12:00:00-05:00,-0.00115,1.0,-0.00115,0.114769,1121.614,,,,
1590,2022-12-29 12:30:00-05:00,-0.001335,1.0,-0.001335,0.113434,1120.118,,,,
1591,2022-12-29 13:00:00-05:00,-0.000627,1.0,-0.000627,0.112807,1119.416,,,,
1592,2022-12-29 13:30:00-05:00,0.002537,1.0,0.002537,0.115344,1122.259,,,,
1593,2022-12-29 14:00:00-05:00,-0.002111,1.0,-0.002111,0.113233,1119.893,,,,
1594,2022-12-29 14:30:00-05:00,0.000635,1.0,0.000635,0.113868,1120.604,,,,
1595,2022-12-29 15:00:00-05:00,-0.001947,1.0,-0.001947,0.111921,1118.425,,,,
1596,2022-12-29 15:30:00-05:00,0.000142,1.0,0.000142,0.112063,1118.583,,,,
1597,2022-12-29 16:00:00-05:00,-0.000719,1.0,-0.000719,0.111344,1117.779,,,,
1598,2022-12-29 16:30:00-05:00,-0.00036,1.0,-0.00036,0.110984,1117.377,,,,
1599,2022-12-29 17:00:00-05:00,0.001949,1.0,0.001949,0.112933,1119.557,,,,
1600,2022-12-29 17:30:00-05:00,0.000317,1.0,0.000317,0.11325,1119.912,,,,
1601,2022-12-29 18:00:00-05:00,0.003019,1.0,0.003019,0.116269,1123.298,,,,
1602,2022-12-29 18:30:00-05:00,-0.0007,1.0,-0.0007,0.115569,1122.512,,,,
1603,2022-12-29 19:00:00-05:00,0.000833,1.0,0.000833,0.116402,1123.447,,,,
1604,2022-12-29 19:30:00-05:00,-0.001158,1.0,-0.001158,0.115244,1122.147,,,,
1605,2022-12-29 20:00:00-05:00,-0.000901,1.0,-0.000901,0.114343,1121.137,,,,
1606,2022-12-29 20:30:00-05:00,-0.002523,1.0,-0.002523,0.11182,1118.312,,,,
1607,2022-12-29 21:00:00-05:00,0.000636,1.0,0.000636,0.112456,1119.023,,,,
1608,2022-12-29 21:30:00-05:00,0.00076,1.0,0.00076,0.113216,1119.874,,,,
1609,2022-12-29 22:00:00-05:00,0.000334,1.0,0.000334,0.11355,1120.248,,,,
1610,2022-12-29 22:30:00-05:00,-0.000443,1.0,-0.000443,0.113107,1119.752,,,,
1611,2022-12-29 23:00:00-05:00,-0.00076,1.0,-0.00076,0.112347,1118.901,,,,
1612,2022-12-29 23:30:00-05:00,0.001078,1.0,0.001078,0.113425,1120.108,,,,
1613,2022-12-30 00:00:00-05:00,-0.001789,1.0,-0.001789,0.111636,1118.106,,,,
1614,2022-12-30 00:30:00-05:00,-0.001557,1.0,-0.001557,0.110079,1116.366,,,,
1615,2022-12-30 01:00:00-05:00,0.000762,-1.0,-0.000762,0.109317,1115.516,,,,
1616,2022-12-30 01:30:00-05:00,-0.000796,-1.0,0.000796,0.110113,1116.404,,,,
1617,2022-12-30 02:00:00-05:00,-0.004594,-1.0,0.004594,0.114707,1121.545,,,,
1618,2022-12-30 02:30:00-05:00,-0.000177,-1.0,0.000177,0.114884,1121.743,,,,
1619,2022-12-30 03:00:00-05:00,0.001153,-1.0,-0.001153,0.113731,1120.451,,,,
1620,2022-12-30 03:30:00-05:00,0.001143,-1.0,-0.001143,0.112588,1119.171,,,,
1621,2022-12-30 04:00:00-05:00,0.002902,-1.0,-0.002902,0.109686,1115.928,,,,
1622,2022-12-30 04:30:00-05:00,-0.001442,-1.0,0.001442,0.111128,1117.538,,,,
1623,2022-12-30 05:00:00-05:00,-0.000495,-1.0,0.000495,0.111623,1118.091,,,,
1624,2022-12-30 05:30:00-05:00,-0.001016,-1.0,0.001016,0.112639,1119.228,,,,
1625,2022-12-30 06:00:00-05:00,0.001561,-1.0,-0.001561,0.111078,1117.482,,,,
1626,2022-12-30 06:30:00-05:00,-0.00183,-1.0,0.00183,0.112908,1119.529,,,,
1627,2022-12-30 07:00:00-05:00,-0.000773,-1.0,0.000773,0.113681,1120.395,,,,
1628,2022-12-30 07:30:00-05:00,0.002092,-1.0,-0.002092,0.111589,1118.053,,,,
1629,2022-12-30 08:00:00-05:00,-0.001159,-1.0,0.001159,0.112748,1119.35,,,,
1630,2022-12-30 08:30:00-05:00,-0.000185,-1.0,0.000185,0.112933,1119.557,,,,
1631,2022-12-30 09:00:00-05:00,0.001092,-1.0,-0.001092,0.111841,1118.335,,,,
1632,2022-12-30 09:30:00-05:00,-0.002168,-1.0,0.002168,0.114009,1120.762,,,,
1633,2022-12-30 10:00:00-05:00,0.003921,-1.0,-0.003921,0.110088,1116.376,,,,
1634,2022-12-30 10:30:00-05:00,0.00093,-1.0,-0.00093,0.109158,1115.339,,,,
1635,2022-12-30 11:00:00-05:00,-0.00176,-1.0,0.00176,0.110918,1117.303,,,,
1636,2022-12-30 11:30:00-05:00,0.002036,-1.0,-0.002036,0.108882,1115.031,,,,
1637,2022-12-30 12:00:00-05:00,-0.000553,-1.0,0.000553,0.109435,1115.648,,,,
1638,2022-12-30 12:30:00-05:00,0.000778,-1.0,-0.000778,0.108657,1114.78,,,,
1639,2022-12-30 13:00:00-05:00,-0.000117,-1.0,0.000117,0.108774,1114.91,,,,
1640,2022-12-30 13:30:00-05:00,0.001747,-1.0,-0.001747,0.107027,1112.964,,,,
1641,2022-12-30 14:00:00-05:00,-0.000769,-1.0,0.000769,0.107796,1113.821,,,,
1642,2022-12-30 14:30:00-05:00,-0.001548,-1.0,0.001548,0.109344,1115.546,,,,
1643,2022-12-30 15:00:00-05:00,0.000795,-1.0,-0.000795,0.108549,1114.66,,,,
1644,2022-12-30 15:30:00-05:00,0.001304,-1.0,-0.001304,0.107245,1113.207,,,,
1645,2022-12-30 16:00:00-05:00,0.002262,-1.0,-0.002262,0.104983,1110.692,,,,
1646,2022-12-30 16:30:00-05:00,-0.001485,1.0,-0.001485,0.103498,1109.044,,,,
1647,2022-12-30 17:00:00-05:00,0.000217,1.0,0.000217,0.103715,1109.284,,,,
1648,2022-12-30 17:30:00-05:00,-0.000301,1.0,-0.000301,0.103414,1108.95,,,,
1649,2022-12-30 18:00:00-05:00,0.000659,1.0,0.000659,0.104073,1109.681,,,,
1650,2022-12-30 18:30:00-05:00,0.000826,1.0,0.000826,0.104899,1110.598,,,,
1651,2022-12-30 19:00:00-05:00,-0.001468,1.0,-0.001468,0.103431,1108.969,,,,
1652,2022-12-30 19:30:00-05:00,-0.000702,1.0,-0.000702,0.102729,1108.191,,,,
1653,2022-12-30 20:00:00-05:00,-0.001062,1.0,-0.001062,0.101667,1107.015,,,,
1654,2022-12-30 20:30:00-05:00,0.000184,1.0,0.000184,0.101851,1107.218,,,,
1655,2022-12-30 21:00:00-05:00,-1.7e-05,1.0,-1.7e-05,0.101834,1107.2,,,,
1656,2022-12-30 21:30:00-05:00,1.7e-05,1.0,1.7e-05,0.101851,1107.218,,,,
1657,2022-12-30 22:00:00-05:00,-0.000385,1.0,-0.000385,0.101466,1106.792,,,,
1658,2022-12-30 22:30:00-05:00,-0.001289,1.0,-0.001289,0.100177,1105.367,,,,
1659,2022-12-30 23:00:00-05:00,0.000201,1.0,0.000201,0.100378,1105.589,,,,
1660,2022-12-30 23:30:00-05:00,0.000653,1.0,0.000653,0.101031,1106.311,,,,
1661,2022-12-31 00:00:00-05:00,-0.000787,1.0,-0.000787,0.100244,1105.441,,,,
1662,2022-12-31 00:30:00-05:00,-0.000754,1.0,-0.000754,0.09949,1104.607,,,,
1663,2022-12-31 01:00:00-05:00,0.000897,1.0,0.000897,0.100387,1105.599,,,,
1664,2022-12-31 01:30:00-05:00,0.000435,1.0,0.000435,0.100822,1106.08,,,,
1665,2022-12-31 02:00:00-05:00,-3.3e-05,1.0,-3.3e-05,0.100789,1106.043,,,,
1666,2022-12-31 02:30:00-05:00,0.001531,1.0,0.001531,0.10232,1107.738,,,,
1667,2022-12-31 03:00:00-05:00,-0.000577,1.0,-0.000577,0.101743,1107.099,,,,
1668,2022-12-31 03:30:00-05:00,-5.9e-05,1.0,-5.9e-05,0.101684,1107.034,,,,
1669,2022-12-31 04:00:00-05:00,1.7e-05,1.0,1.7e-05,0.101701,1107.052,,,,
1670,2022-12-31 04:30:00-05:00,0.000368,1.0,0.000368,0.102069,1107.46,,,,
1671,2022-12-31 05:00:00-05:00,0.002021,1.0,0.002021,0.10409,1109.7,,,,
1672,2022-12-31 05:30:00-05:00,-0.000459,1.0,-0.000459,0.103631,1109.191,,,,
1673,2022-12-31 06:00:00-05:00,-0.000986,1.0,-0.000986,0.102645,1108.098,,,,
1674,2022-12-31 06:30:00-05:00,-5e-05,1.0,-5e-05,0.102595,1108.043,,,,
1675,2022-12-31 07:00:00-05:00,-0.000134,1.0,-0.000134,0.102461,1107.894,,,,
1676,2022-12-31 07:30:00-05:00,0.000485,1.0,0.000485,0.102946,1108.432,,,,
1677,2022-12-31 08:00:00-05:00,0.001402,1.0,0.001402,0.104348,1109.987,,,,
1678,2022-12-31 08:30:00-05:00,0.001442,1.0,0.001442,0.10579,1111.588,,,,
1679,2022-12-31 09:00:00-05:00,0.00467,1.0,0.00467,0.11046,1116.792,,,,
1680,2022-12-31 09:30:00-05:00,-0.002632,1.0,-0.002632,0.107828,1113.856,,,,
1681,2022-12-31 10:00:00-05:00,0.000698,1.0,0.000698,0.108526,1114.634,,,,
1682,2022-12-31 10:30:00-05:00,-0.00118,1.0,-0.00118,0.107346,1113.319,,,,
1683,2022-12-31 11:00:00-05:00,-3.3e-05,1.0,-3.3e-05,0.107313,1113.283,,,,
1684,2022-12-31 11:30:00-05:00,-6.7e-05,1.0,-6.7e-05,0.107246,1113.208,,,,
1685,2022-12-31 12:00:00-05:00,-0.002273,1.0,-0.002273,0.104973,1110.681,,,,
1686,2022-12-31 12:30:00-05:00,0.000592,1.0,0.000592,0.105565,1111.338,,,,
1687,2022-12-31 13:00:00-05:00,-0.000592,1.0,-0.000592,0.104973,1110.681,,,,
1688,2022-12-31 13:30:00-05:00,-0.000367,1.0,-0.000367,0.104606,1110.273,,,,
1689,2022-12-31 14:00:00-05:00,0.000642,1.0,0.000642,0.105248,1110.986,,,,
1690,2022-12-31 14:30:00-05:00,0.00189,1.0,0.00189,0.107138,1113.088,,,,
1691,2022-12-31 15:00:00-05:00,0.000208,1.0,0.000208,0.107346,1113.319,,,,
1692,2022-12-31 15:30:00-05:00,-0.000499,1.0,-0.000499,0.106847,1112.764,,,,
1693,2022-12-31 16:00:00-05:00,-0.000649,1.0,-0.000649,0.106198,1112.042,,,,
1694,2022-12-31 16:30:00-05:00,-0.001275,1.0,-0.001275,0.104923,1110.625,,,,
1695,2022-12-31 17:00:00-05:00,-0.000584,1.0,-0.000584,0.104339,1109.977,,,,
1696,2022-12-31 17:30:00-05:00,-0.002497,1.0,-0.002497,0.101842,1107.209,,,,
1697,2022-12-31 18:00:00-05:00,-0.000535,1.0,-0.000535,0.101307,1106.616,,,,
1698,2022-12-31 18:30:00-05:00,0.000452,-1.0,-0.000452,0.100855,1106.116,,,,
1699,2022-12-31 19:00:00-05:00,0.000276,-1.0,-0.000276,0.100579,1105.811,,,,
1700,2022-12-31 19:30:00-05:00,-0.002067,-1.0,0.002067,0.102646,1108.099,,,,
1701,2022-12-31 20:00:00-05:00,0.001164,-1.0,-0.001164,0.101482,1106.81,,,,
1702,2022-12-31 20:30:00-05:00,0.000385,-1.0,-0.000385,0.101097,1106.384,,,,
1703,2022-12-31 21:00:00-05:00,8.4e-05,-1.0,-8.4e-05,0.101013,1106.291,,,,
1704,2022-12-31 21:30:00-05:00,-0.000519,-1.0,0.000519,0.101532,1106.865,,,,
1705,2022-12-31 22:00:00-05:00,-0.001726,-1.0,0.001726,0.103258,1108.777,,,,
1706,2022-12-31 22:30:00-05:00,0.000562,-1.0,-0.000562,0.102696,1108.154,,,,
1707,2022-12-31 23:00:00-05:00,-0.001686,-1.0,0.001686,0.104382,1110.024,,,,
1708,2022-12-31 23:30:00-05:00,0.000738,-1.0,-0.000738,0.103644,1109.206,,,,
1709,2023-01-01 00:00:00-05:00,0.000972,-1.0,-0.000972,0.102672,1108.128,,,,
1710,2023-01-01 00:30:00-05:00,0.00031,-1.0,-0.00031,0.102362,1107.784,,,,
1711,2023-01-01 01:00:00-05:00,0.000151,-1.0,-0.000151,0.102211,1107.617,,,,
1712,2023-01-01 01:30:00-05:00,6.7e-05,-1.0,-6.7e-05,0.102144,1107.543,,,,
1713,2023-01-01 02:00:00-05:00,-0.000142,-1.0,0.000142,0.102286,1107.7,,,,
1714,2023-01-01 02:30:00-05:00,0.000385,-1.0,-0.000385,0.101901,1107.274,,,,
1715,2023-01-01 03:00:00-05:00,0.000209,-1.0,-0.000209,0.101692,1107.042,,,,
1716,2023-01-01 03:30:00-05:00,-0.000863,-1.0,0.000863,0.102555,1107.998,,,,
1717,2023-01-01 04:00:00-05:00,0.000318,-1.0,-0.000318,0.102237,1107.646,,,,
1718,2023-01-01 04:30:00-05:00,0.001506,-1.0,-0.001506,0.100731,1105.979,,,,
1719,2023-01-01 05:00:00-05:00,-0.000201,-1.0,0.000201,0.100932,1106.201,,,,
1720,2023-01-01 05:30:00-05:00,0.000761,-1.0,-0.000761,0.100171,1105.36,,,,
1721,2023-01-01 06:00:00-05:00,-0.000769,-1.0,0.000769,0.10094,1106.21,,,,
1722,2023-01-01 06:30:00-05:00,0.000167,-1.0,-0.000167,0.100773,1106.026,,,,
1723,2023-01-01 07:00:00-05:00,0.001279,-1.0,-0.001279,0.099494,1104.612,,,,
1724,2023-01-01 07:30:00-05:00,-0.000618,-1.0,0.000618,0.100112,1105.295,,,,
1725,2023-01-01 08:00:00-05:00,-0.000911,-1.0,0.000911,0.101023,1106.302,,,,
1726,2023-01-01 08:30:00-05:00,-0.000644,-1.0,0.000644,0.101667,1107.015,,,,
1727,2023-01-01 09:00:00-05:00,0.000201,-1.0,-0.000201,0.101466,1106.792,,,,
1728,2023-01-01 09:30:00-05:00,-0.000887,-1.0,0.000887,0.102353,1107.774,,,,
1729,2023-01-01 10:00:00-05:00,0.000611,-1.0,-0.000611,0.101742,1107.098,,,,
1730,2023-01-01 10:30:00-05:00,0.001246,-1.0,-0.001246,0.100496,1105.719,,,,
1731,2023-01-01 11:00:00-05:00,0.000702,-1.0,-0.000702,0.099794,1104.943,,,,
1732,2023-01-01 11:30:00-05:00,-0.000125,-1.0,0.000125,0.099919,1105.081,,,,
1733,2023-01-01 12:00:00-05:00,0.00287,-1.0,-0.00287,0.097049,1101.914,,,,
1734,2023-01-01 12:30:00-05:00,-0.000242,1.0,-0.000242,0.096807,1101.648,,,,
1735,2023-01-01 13:00:00-05:00,0.000708,1.0,0.000708,0.097515,1102.428,,,,
1736,2023-01-01 13:30:00-05:00,-0.000275,1.0,-0.000275,0.09724,1102.125,,,,
1737,2023-01-01 14:00:00-05:00,0.002105,1.0,0.002105,0.099345,1104.447,,,,
1738,2023-01-01 14:30:00-05:00,-0.001572,1.0,-0.001572,0.097773,1102.712,,,,
1739,2023-01-01 15:00:00-05:00,0.00104,1.0,0.00104,0.098813,1103.86,,,,
1740,2023-01-01 15:30:00-05:00,-0.001307,1.0,-0.001307,0.097506,1102.418,,,,
1741,2023-01-01 16:00:00-05:00,0.000541,1.0,0.000541,0.098047,1103.015,,,,
1742,2023-01-01 16:30:00-05:00,0.000558,1.0,0.000558,0.098605,1103.63,,,,
1743,2023-01-01 17:00:00-05:00,-0.000233,1.0,-0.000233,0.098372,1103.373,,,,
1744,2023-01-01 17:30:00-05:00,-0.001224,1.0,-0.001224,0.097148,1102.023,,,,
1745,2023-01-01 18:00:00-05:00,-0.000667,1.0,-0.000667,0.096481,1101.289,,,,
1746,2023-01-01 18:30:00-05:00,0.000367,1.0,0.000367,0.096848,1101.693,,,,
1747,2023-01-01 19:00:00-05:00,-0.00196,1.0,-0.00196,0.094888,1099.536,,,,
1748,2023-01-01 19:30:00-05:00,-5e-05,1.0,-5e-05,0.094838,1099.481,,,,
1749,2023-01-01 20:00:00-05:00,-0.001588,1.0,-0.001588,0.09325,1097.736,,,,
1750,2023-01-01 20:30:00-05:00,-0.00087,-1.0,0.00087,0.09412,1098.692,,,,
1751,2023-01-01 21:00:00-05:00,0.000803,-1.0,-0.000803,0.093317,1097.81,,,,
1752,2023-01-01 21:30:00-05:00,0.000535,-1.0,-0.000535,0.092782,1097.223,,,,
1753,2023-01-01 22:00:00-05:00,0.000125,-1.0,-0.000125,0.092657,1097.085,,,,
1754,2023-01-01 22:30:00-05:00,0.004162,-1.0,-0.004162,0.088495,1092.529,,,,
1755,2023-01-01 23:00:00-05:00,-0.000916,-1.0,0.000916,0.089411,1093.53,,,,
1756,2023-01-01 23:30:00-05:00,0.000999,-1.0,-0.000999,0.088412,1092.438,,,,
1757,2023-01-02 00:00:00-05:00,8e-06,1.0,8e-06,0.08842,1092.447,,,,
1758,2023-01-02 00:30:00-05:00,0.000424,1.0,0.000424,0.088844,1092.91,,,,
1759,2023-01-02 01:00:00-05:00,6.7e-05,1.0,6.7e-05,0.088911,1092.983,,,,
1760,2023-01-02 01:30:00-05:00,-0.000907,1.0,-0.000907,0.088004,1091.992,,,,
1761,2023-01-02 02:00:00-05:00,0.009579,1.0,0.009579,0.097583,1102.503,,,,
1762,2023-01-02 02:30:00-05:00,-3.3e-05,1.0,-3.3e-05,0.09755,1102.467,,,,
1763,2023-01-02 03:00:00-05:00,0.001912,1.0,0.001912,0.099462,1104.576,,,,
1764,2023-01-02 03:30:00-05:00,0.000494,1.0,0.000494,0.099956,1105.122,,,,
1765,2023-01-02 04:00:00-05:00,0.001094,1.0,0.001094,0.10105,1106.332,,,,
1766,2023-01-02 04:30:00-05:00,5.8e-05,1.0,5.8e-05,0.101108,1106.396,,,,
1767,2023-01-02 05:00:00-05:00,0.000879,1.0,0.000879,0.101987,1107.369,,,,
1768,2023-01-02 05:30:00-05:00,-0.000575,1.0,-0.000575,0.101412,1106.733,,,,
1769,2023-01-02 06:00:00-05:00,-0.001348,1.0,-0.001348,0.100064,1105.242,,,,
1770,2023-01-02 06:30:00-05:00,0.00111,1.0,0.00111,0.101174,1106.469,,,,
1771,2023-01-02 07:00:00-05:00,0.00032,1.0,0.00032,0.101494,1106.823,,,,
1772,2023-01-02 07:30:00-05:00,-0.000863,1.0,-0.000863,0.100631,1105.869,,,,
1773,2023-01-02 08:00:00-05:00,-0.00028,1.0,-0.00028,0.100351,1105.559,,,,
1774,2023-01-02 08:30:00-05:00,-0.00116,1.0,-0.00116,0.099191,1104.277,,,,
